Date,Open,High,Low,Close,Volume
2019-06-07 00:00:00+05:30,1144.5033259763015,1157.9978153744614,1136.6473412395142,1154.8836669921875,3985466
2019-06-10 00:00:00+05:30,1165.4055823433653,1165.4055823433653,1147.546746557215,1151.3685302734375,3538570
2019-06-11 00:00:00+05:30,1156.7002793298318,1160.663636208216,1151.439379817078,1155.237548828125,3551646
2019-06-12 00:00:00+05:30,1153.6334548042857,1155.237643387851,1143.5597587226544,1145.1640625,3654310
2019-06-13 00:00:00+05:30,1149.3633980548454,1156.9363527664827,1139.9267230730634,1153.491943359375,5553974
2019-06-14 00:00:00+05:30,1152.6662281380325,1160.2155680831106,1144.196835425905,1148.96240234375,5978460
2019-06-17 00:00:00+05:30,1148.9150882535096,1151.2270273638599,1140.563654593256,1142.78125,6405010
2019-06-18 00:00:00+05:30,1140.8939143461062,1147.4995863067534,1134.2882423854587,1140.5400390625,6209826
2019-06-19 00:00:00+05:30,1145.1404442175867,1153.5862217706865,1140.2805338383112,1145.7774658203125,5372138
2019-06-20 00:00:00+05:30,1152.8988734882757,1157.0055559133173,1146.370836396028,1151.9493408203125,5585746
2019-06-21 00:00:00+05:30,1151.7832970270808,1153.5399095413352,1142.121754334031,1146.1810302734375,6625130
2019-06-24 00:00:00+05:30,1145.112583766833,1153.9670450370497,1144.1868126397994,1147.961181640625,3457500
2019-06-25 00:00:00+05:30,1148.863329008422,1159.1419735010863,1140.863470130293,1153.06494140625,4449900
2019-06-26 00:00:00+05:30,1151.1660188778237,1172.6729590826271,1149.8841728332482,1171.6759033203125,5266818
2019-06-27 00:00:00+05:30,1172.0795540931156,1184.3047889358083,1166.0974510683188,1169.017333984375,9939618
2019-06-28 00:00:00+05:30,1169.8243462276214,1175.046776344709,1157.0294156227087,1160.2103271484375,6378422
2019-07-01 00:00:00+05:30,1166.0260523398279,1181.6933405023744,1163.2012159894387,1180.055419921875,4262080
2019-07-02 00:00:00+05:30,1181.2186278807615,1185.728908011335,1171.343465044503,1184.5419921875,3623414
2019-07-03 00:00:00+05:30,1186.4410646969495,1188.4825831082699,1178.8448033783616,1182.001953125,3731628
2019-07-04 00:00:00+05:30,1184.4471615084806,1185.9188677077004,1173.6224651046896,1179.2247314453125,3996982
2019-07-05 00:00:00+05:30,1179.8418811216509,1184.5182600375779,1167.92519959119,1173.812255859375,3791530
2019-07-08 00:00:00+05:30,1174.8331222905178,1174.856883790529,1138.038729297483,1143.9970703125,7303570
2019-07-09 00:00:00+05:30,1141.2671044433373,1144.5667073003049,1126.6205165973354,1129.540283203125,8241344
2019-07-10 00:00:00+05:30,1129.350602481828,1138.489855912317,1123.41602233216,1134.0982666015625,5784574
2019-07-11 00:00:00+05:30,1140.863628162195,1146.086058420116,1137.3740488532246,1142.8338623046875,4548798
2019-07-12 00:00:00+05:30,1147.9851292357466,1147.9851292357466,1132.3415998915132,1136.543212890625,4488136
2019-07-15 00:00:00+05:30,1137.540113178894,1140.8634774494499,1128.6857675933827,1136.9466552734375,4116592
2019-07-16 00:00:00+05:30,1147.984991354714,1147.984991354714,1130.893403394098,1135.26123046875,6385284
2019-07-17 00:00:00+05:30,1136.0920671382198,1144.946528745947,1135.3087490569665,1138.228515625,3879868
2019-07-18 00:00:00+05:30,1140.8636148260648,1153.2075407459474,1140.341325442473,1145.0889892578125,5401292
2019-07-19 00:00:00+05:30,1146.5606407354403,1149.2667855254135,1123.7718578139904,1127.8785400390625,4469614
2019-07-22 00:00:00+05:30,1113.327199927818,1115.6298633150286,1083.060842147264,1090.6571044921875,11085648
2019-07-23 00:00:00+05:30,1089.3514243046495,1089.3514243046495,1064.449951646645,1074.6336669921875,13901432
2019-07-24 00:00:00+05:30,1071.428970156593,1088.6392505014148,1068.6990636191385,1082.89453125,8681870
2019-07-25 00:00:00+05:30,1084.8411937916162,1099.2978070871056,1082.5860534544126,1085.3397216796875,9731004
2019-07-26 00:00:00+05:30,1081.6127902714782,1088.9479079761265,1079.0728595750518,1081.185546875,6414914
2019-07-29 00:00:00+05:30,1079.4051048134459,1079.4051048134459,1055.429403103613,1065.5181884765625,4988246
2019-07-30 00:00:00+05:30,1070.5980878930097,1078.28927935579,1063.4290698540835,1069.29248046875,5197068
2019-07-31 00:00:00+05:30,1063.4767083772554,1076.2954008443028,1060.746801648162,1069.0076904296875,6945920
2019-08-01 00:00:00+05:30,1058.3016326900452,1063.4765391281549,1043.0615877073913,1054.8358154296875,9120838
2019-08-02 00:00:00+05:30,1049.708436503374,1055.8803992688847,1035.9402118726198,1051.2989501953125,13912768
2019-08-05 00:00:00+05:30,1043.0853853144476,1044.4859228017094,1026.6821854812256,1034.634521484375,9911220
2019-08-06 00:00:00+05:30,1028.818652739949,1049.3522968243988,1028.818652739949,1039.31103515625,12445470
2019-08-07 00:00:00+05:30,1039.738246372768,1045.4354422433034,1027.8690883091517,1036.8896484375,9375068
2019-08-08 00:00:00+05:30,1043.5363753858924,1064.9008598683151,1036.414880558418,1060.224365234375,9855800
2019-08-09 00:00:00+05:30,1066.7999267578125,1086.7401123046875,1063.3816324174404,1083.416748046875,15218056
2019-08-13 00:00:00+05:30,1079.286314780196,1079.286314780196,1045.7203586298992,1054.1474609375,7720034
2019-08-14 00:00:00+05:30,1061.2924875288306,1061.2924875288306,1045.933868038513,1058.4676513671875,7127026
2019-08-16 00:00:00+05:30,1051.1326871502815,1060.1532476994482,1046.4325467017218,1057.636962890625,7623780
2019-08-19 00:00:00+05:30,1062.7644676974592,1064.4261499118622,1045.2930429469286,1047.7381591796875,4249100
2019-08-20 00:00:00+05:30,1048.8775907506922,1057.684529993943,1047.7381978398178,1054.2662353515625,5135296
2019-08-21 00:00:00+05:30,1056.3075462572929,1064.0462605083803,1051.2275697803602,1056.7586669921875,5236356
2019-08-22 00:00:00+05:30,1054.3849022147083,1054.3849022147083,1028.8424492222014,1032.1895751953125,6996022
2019-08-23 00:00:00+05:30,1025.970142019699,1033.5664040614922,1015.8101879027047,1026.7772216796875,10049808
2019-08-26 00:00:00+05:30,1042.0646043358468,1075.89170641902,1028.8186696734945,1071.14404296875,12640122
2019-08-27 00:00:00+05:30,1071.0728163379067,1079.0963207701568,1063.5240782249555,1072.9481201171875,10330416
2019-08-28 00:00:00+05:30,1068.2242693704811,1071.7138483476585,1056.9960917474432,1067.037353515625,6831294
2019-08-29 00:00:00+05:30,1066.325328914804,1069.9810069940459,1054.1238556795217,1057.281005859375,7391858
2019-08-30 00:00:00+05:30,1060.3905915316147,1072.971899199216,1054.9307787702028,1057.755615234375,9616660
2019-09-03 00:00:00+05:30,1053.9812286834515,1054.4559950026783,1042.6580056059945,1049.6845703125,5714338
2019-09-04 00:00:00+05:30,1047.8092781366436,1079.6186218770854,1044.0111475407698,1067.156005859375,7530352
2019-09-05 00:00:00+05:30,1067.7496332674834,1078.8591206601177,1056.355239671032,1061.174072265625,8648126
2019-09-06 00:00:00+05:30,1057.7794385732857,1071.35780268548,1054.5985271778393,1066.2777099609375,6435002
2019-09-09 00:00:00+05:30,1066.325218609818,1073.399190837763,1052.1297511551825,1068.034423828125,5321702
2019-09-11 00:00:00+05:30,1079.6186028580491,1079.6186028580491,1064.0224830095922,1068.8414306640625,7604558
2019-09-12 00:00:00+05:30,1068.5565578313212,1086.6452014034694,1067.3458805055122,1078.1231689453125,9066150
2019-09-13 00:00:00+05:30,1068.6990108165076,1076.508893777575,1062.5270485150352,1071.76123046875,7685670
2019-09-16 00:00:00+05:30,1069.1263387696222,1074.2300772305598,1063.9514317173189,1065.4468994140625,5515092
2019-09-17 00:00:00+05:30,1067.227251473626,1067.512157652779,1043.5839795356048,1049.8746337890625,5328278
2019-09-18 00:00:00+05:30,1052.6995359720088,1055.9516161860445,1034.9907265062566,1038.670166015625,6479942
2019-09-19 00:00:00+05:30,1044.3909244899812,1051.1801057266184,1029.2933330465569,1045.48291015625,5311655
2019-09-20 00:00:00+05:30,1052.0821599566832,1148.8395586797749,1049.6133982867484,1139.059326171875,23075017
2019-09-23 00:00:00+05:30,1195.983898221368,1217.9654863879373,1166.9756293381201,1193.7999267578125,20960205
2019-09-24 00:00:00+05:30,1186.9158992243308,1198.262768857013,1165.598936038164,1190.524169921875,11689524
2019-09-25 00:00:00+05:30,1186.8210460991113,1186.8210460991113,1168.020250672273,1177.1357421875,7804488
2019-09-26 00:00:00+05:30,1177.230619745595,1210.6541224888392,1173.9546625741891,1179.7943115234375,15335780
2019-09-27 00:00:00+05:30,1185.2543457013332,1190.2393930195244,1175.1417979596206,1181.40869140625,7436585
2019-09-30 00:00:00+05:30,1166.7857459622182,1177.4204650894505,1155.1064482107392,1165.5037841796875,9109229
2019-10-01 00:00:00+05:30,1169.3495270850826,1191.663545669329,1159.4743637637207,1185.7764892578125,9384176
2019-10-03 00:00:00+05:30,1177.3731485060182,1181.028942512309,1154.9641976172989,1161.8009033203125,8149438
2019-10-04 00:00:00+05:30,1174.2396894324486,1177.0407646594874,1125.481206277148,1129.6590576171875,9201816
2019-10-07 00:00:00+05:30,1140.578614050978,1158.2874217956469,1121.5405532760512,1127.0003662109375,11256610
2019-10-09 00:00:00+05:30,1136.6855431506378,1167.830261284406,1129.9438843336227,1166.1685791015625,8713635
2019-10-10 00:00:00+05:30,1160.1391180540638,1164.0795860952185,1136.7805205271286,1139.9615478515625,5778429
2019-10-11 00:00:00+05:30,1152.1630819657091,1162.2281061078938,1128.9469362806872,1138.2999267578125,8593159
2019-10-14 00:00:00+05:30,1147.9850146633362,1158.334944098248,1136.9704587136944,1143.6171875,6133901
2019-10-15 00:00:00+05:30,1146.086003150343,1163.1775922611187,1145.9435500591353,1161.3260498046875,4200187
2019-10-16 00:00:00+05:30,1169.4919816562508,1172.672893042472,1149.0295054582882,1159.474365234375,5293408
2019-10-17 00:00:00+05:30,1165.5514271220222,1167.7828058575753,1151.878132615788,1158.429931640625,6121807
2019-10-18 00:00:00+05:30,1163.6048205019838,1171.5809184986344,1158.7622268321531,1166.9757080078125,5616903
2019-10-22 00:00:00+05:30,1193.5626647279357,1193.5626647279357,1170.3940424852349,1176.7559814453125,10003114
2019-10-23 00:00:00+05:30,1183.9249887758442,1186.6786571714786,1170.7739822303927,1178.93994140625,5095107
2019-10-24 00:00:00+05:30,1185.0168701155458,1190.8565197007113,1164.459462928785,1173.7174072265625,6553747
2019-10-25 00:00:00+05:30,1177.4205678842047,1183.924843807098,1158.4299135634917,1166.9757080078125,6496771
2019-10-27 00:00:00+05:30,1177.372898540839,1179.2245566528065,1172.672758544577,1175.2364501953125,875041
2019-10-29 00:00:00+05:30,1175.5214146205358,1193.8948481210641,1175.23650846311,1179.7943115234375,7116284
2019-10-30 00:00:00+05:30,1183.972223116178,1198.9747686629314,1180.2690227911198,1185.3489990234375,6005683
2019-10-31 00:00:00+05:30,1194.227265280366,1200.114437738039,1165.1715869943087,1168.257568359375,6608853
2019-11-01 00:00:00+05:30,1176.4710838914052,1180.9813644793664,1165.6463872983456,1177.4681396484375,5756130
2019-11-04 00:00:00+05:30,1183.544810664759,1186.9156976098654,1167.0230368818186,1174.4293212890625,4967588
2019-11-05 00:00:00+05:30,1178.3702220724397,1181.9784931292356,1167.0233513100247,1176.9459228515625,6183905
2019-11-06 00:00:00+05:30,1179.7469121605557,1195.4617254475386,1166.073733366167,1193.2303466796875,6065168
2019-11-07 00:00:00+05:30,1197.3607465251448,1205.6216347328282,1186.9158867219912,1199.9244384765625,8481517
2019-11-08 00:00:00+05:30,1195.461833242189,1203.0580958839184,1188.292814010149,1192.2333984375,6625748
2019-11-11 00:00:00+05:30,1189.3371350648824,1204.4821340602764,1187.3905468209502,1200.92138671875,7143305
2019-11-13 00:00:00+05:30,1198.2628123265254,1205.906597358727,1190.3342370140322,1194.0849609375,4646748
2019-11-14 00:00:00+05:30,1200.0193629292282,1212.5531470596043,1193.7523549542973,1209.609619140625,5527609
2019-11-15 00:00:00+05:30,1219.0575100052883,1220.1494957710026,1206.9509683157319,1213.4078369140625,4639506
2019-11-18 00:00:00+05:30,1212.5532555596374,1214.8795643062458,1195.1767608192745,1198.3577880859375,4565146
2019-11-19 00:00:00+05:30,1201.4436791337152,1210.6540992503892,1197.4555725550438,1207.7105712890625,5285289
2019-11-20 00:00:00+05:30,1208.7550890911502,1218.2028927951662,1203.0578930702964,1209.08740234375,5527129
2019-11-21 00:00:00+05:30,1206.1440293457665,1222.048703615825,1204.3398938585533,1218.5828857421875,6009763
2019-11-22 00:00:00+05:30,1218.8675765019912,1218.8675765019912,1198.310172001631,1200.92138671875,3844005
2019-11-25 00:00:00+05:30,1200.3517221835004,1214.927025173029,1200.3517221835004,1206.950927734375,3946778
2019-11-26 00:00:00+05:30,1213.9301008566881,1215.1645397986254,1203.0104742048543,1210.7017822265625,4358001
2019-11-27 00:00:00+05:30,1211.603666807255,1220.861610186072,1207.0458637030151,1213.882568359375,4790333
2019-11-28 00:00:00+05:30,1215.5916695454127,1218.297930364402,1198.310221432239,1201.4437255859375,6183020
2019-11-29 00:00:00+05:30,1203.722455888508,1215.3068233971837,1188.8148401199112,1210.6065673828125,7783813
2019-12-02 00:00:00+05:30,1209.6572160361054,1209.6572160361054,1195.081911318344,1201.87109375,4473102
2019-12-03 00:00:00+05:30,1204.197406884207,1204.9570794605374,1190.5242277883506,1192.04345703125,3495953
2019-12-04 00:00:00+05:30,1189.2897456550763,1193.4677128537003,1171.91325031274,1188.482666015625,5697807
2019-12-05 00:00:00+05:30,1192.233365146396,1195.2244166600108,1178.132826193373,1182.738037109375,6386247
2019-12-06 00:00:00+05:30,1185.9189576969723,1196.4113416203272,1175.711479980767,1183.1654052734375,6887325
2019-12-09 00:00:00+05:30,1186.4411655345982,1186.7734788135804,1175.0942955894673,1180.2216796875,4132675
2019-12-10 00:00:00+05:30,1187.8653390066963,1190.3816236981324,1182.2630732187204,1186.4410400390625,4894450
2019-12-11 00:00:00+05:30,1187.0108499177106,1190.7140507695194,1179.7944243071197,1185.72900390625,5527321
2019-12-12 00:00:00+05:30,1189.7644445766862,1205.3842107533178,1189.7644445766862,1199.8294677734375,6456574
2019-12-13 00:00:00+05:30,1201.1587581502954,1208.1377996896153,1195.6989456132487,1200.0667724609375,5887593
2019-12-16 00:00:00+05:30,1205.194482812051,1205.906632398113,1185.2067713993424,1193.89501953125,5663788
2019-12-17 00:00:00+05:30,1196.4111385056792,1210.464268083772,1191.995788503054,1206.950927734375,6213677
2019-12-18 00:00:00+05:30,1218.25043263246,1233.442955564743,1209.3723252258571,1227.1285400390625,8723586
2019-12-19 00:00:00+05:30,1239.1400725526505,1239.6148388639733,1221.1938828026978,1223.7576904296875,6509188
2019-12-20 00:00:00+05:30,1223.710294433567,1234.012701276527,1215.449406123117,1231.259033203125,7513022
2019-12-23 00:00:00+05:30,1233.4429524219156,1238.190615826157,1223.7577654411637,1236.67138671875,5097891
2019-12-24 00:00:00+05:30,1233.0631254281298,1235.4369571480784,1222.001046431219,1224.090087890625,3589604
2019-12-26 00:00:00+05:30,1224.6122442227388,1226.6537626553372,1200.826520266848,1206.333740234375,7474879
2019-12-27 00:00:00+05:30,1207.8056985294118,1214.4524280024511,1205.9066329656864,1210.654296875,3546496
2019-12-30 00:00:00+05:30,1217.3007842337886,1223.7101292365796,1209.7520464832864,1217.4432373046875,4667095
2019-12-31 00:00:00+05:30,1217.2533865170496,1217.2533865170496,1204.624671276196,1207.9005126953125,4178528
2020-01-01 00:00:00+05:30,1211.6986779711865,1215.4018787524617,1206.4762480234222,1214.072509765625,1836849
2020-01-02 00:00:00+05:30,1214.4522790695733,1222.998073058335,1214.4522790695733,1221.8111572265625,3068583
2020-01-03 00:00:00+05:30,1217.4908111338314,1220.1495491222804,1199.8295256670087,1204.3873291015625,5427775
2020-01-06 00:00:00+05:30,1196.41115332866,1198.1203584830291,1173.6223694557332,1178.322509765625,5445093
2020-01-07 00:00:00+05:30,1195.3666758204392,1207.2832410276396,1189.0522605183485,1196.9808349609375,7362247
2020-01-08 00:00:00+05:30,1184.0197778084457,1198.4527446857237,1177.4680947739591,1193.8475341796875,5666055
2020-01-09 00:00:00+05:30,1201.1590505860172,1211.4140516901066,1199.3549149960681,1207.236083984375,4773158
2020-01-10 00:00:00+05:30,1219.2950673682033,1221.9538056202346,1210.7492720135178,1217.9656982421875,4607290
2020-01-13 00:00:00+05:30,1217.9654948859943,1231.0690919392587,1211.603672436941,1221.0989990234375,3725784
2020-01-14 00:00:00+05:30,1223.9477189749236,1227.3186066129635,1213.0280923122305,1224.4224853515625,3943145
2020-01-15 00:00:00+05:30,1221.4787741552793,1222.950480156704,1209.7994766743332,1219.437255859375,5893724
2020-01-16 00:00:00+05:30,1217.3484116892012,1225.8466827619545,1214.7846039222377,1222.665771484375,3575200
2020-01-17 00:00:00+05:30,1217.0635582662128,1220.0546095024167,1207.710684199151,1213.645263671875,8459407
2020-01-20 00:00:00+05:30,1238.9977153218306,1238.9977153218306,1189.2897018630385,1191.568603515625,11089225
2020-01-21 00:00:00+05:30,1186.915908478901,1186.915908478901,1175.901352030168,1181.551025390625,7492402
2020-01-22 00:00:00+05:30,1185.064366313164,1191.6635724020057,1172.1032214074778,1178.2276611328125,9184155
2020-01-23 00:00:00+05:30,1177.4205464290326,1183.9248222334038,1168.8747521404348,1182.0257568359375,5754460
2020-01-24 00:00:00+05:30,1183.1178650589277,1190.714127434908,1176.5660655776917,1181.7410888671875,5915878
2020-01-27 00:00:00+05:30,1172.6728816342531,1172.6728816342531,1150.5962464132033,1151.9730224609375,9444276
2020-01-28 00:00:00+05:30,1157.2905325235117,1165.8363270553764,1152.020579531626,1161.4683837890625,6706079
2020-01-29 00:00:00+05:30,1163.4626009182305,1179.3197525148698,1160.566479477697,1173.4801025390625,6894175
2020-01-30 00:00:00+05:30,1176.4235624497703,1176.4235624497703,1155.771224993297,1164.1746826171875,6055992
2020-01-31 00:00:00+05:30,1169.3019879437982,1175.3316132696382,1158.6672681505297,1164.4119873046875,5589134
2020-02-03 00:00:00+05:30,1136.5906521448576,1137.4926618540867,1118.2646245057713,1132.6026611328125,6538505
2020-02-04 00:00:00+05:30,1137.540165578079,1171.7233425069696,1137.540165578079,1167.7353515625,10448852
2020-02-05 00:00:00+05:30,1172.5779933674319,1185.0168489687258,1165.3615677896378,1181.8359375,9010341
2020-02-06 00:00:00+05:30,1181.8358008538933,1185.6813384261698,1174.7617132759449,1177.2305908203125,5913775
2020-02-07 00:00:00+05:30,1183.117792254834,1184.0673249934014,1169.4444976375135,1179.509521484375,3407724
2020-02-10 00:00:00+05:30,1180.2217355732319,1180.2217355732319,1164.174724141795,1177.70556640625,4609917
2020-02-11 00:00:00+05:30,1180.5540421889505,1191.6635283201458,1175.5689955565356,1177.990234375,5806760
2020-02-12 00:00:00+05:30,1182.358038072399,1189.6695092004522,1181.2661682262337,1185.96630859375,3148965
2020-02-13 00:00:00+05:30,1196.316356187477,1196.316356187477,1171.3435980543484,1178.75,4556070
2020-02-14 00:00:00+05:30,1180.4589527566259,1185.396592118616,1153.6821781945287,1157.8126220703125,7344429
2020-02-17 00:00:00+05:30,1163.1775634338871,1170.773825072639,1153.1599470338813,1155.7237548828125,5076345
2020-02-18 00:00:00+05:30,1155.4864476652776,1157.0056769109474,1142.7626854019904,1152.0206298828125,5264558
2020-02-19 00:00:00+05:30,1160.8037221798147,1167.9252174079118,1152.6377641668807,1165.2664794921875,5006134
2020-02-20 00:00:00+05:30,1167.9253883688482,1167.9253883688482,1152.8277930933457,1155.6763916015625,5561707
2020-02-24 00:00:00+05:30,1147.937552227085,1153.4448884473325,1139.439280623008,1148.8870849609375,8284042
2020-02-25 00:00:00+05:30,1143.2374680891355,1147.9851319931602,1137.540271404306,1139.7242431640625,6943340
2020-02-26 00:00:00+05:30,1137.065490506355,1143.9020800770188,1125.81355037933,1138.7271728515625,6907393
2020-02-27 00:00:00+05:30,1134.6916178823017,1141.8131133920233,1121.398159597488,1138.9169921875,10327549
2020-02-28 00:00:00+05:30,1116.1755228323257,1125.196082140626,1111.0480238330288,1118.217041015625,12156528
2020-03-02 00:00:00+05:30,1139.628951400115,1140.5310768931968,1107.2974367317734,1120.068603515625,7332449
2020-03-03 00:00:00+05:30,1115.700967927261,1125.5286085904559,1109.0542387566306,1122.1578369140625,11184775
2020-03-04 00:00:00+05:30,1118.8818197658259,1120.4485718830365,1075.9154656321757,1090.87060546875,17144435
2020-03-05 00:00:00+05:30,1094.8112590529608,1106.2056520352987,1085.0785483805473,1093.2445068359375,9774854
2020-03-06 00:00:00+05:30,1068.2242373187082,1083.321829721429,1045.4354535892426,1077.6246337890625,11526783
2020-03-09 00:00:00+05:30,1053.9812944589805,1061.9573923017017,1011.2523230619947,1051.4176025390625,17210295
2020-03-11 00:00:00+05:30,1049.2336652327588,1063.4766561635201,1036.8897397594321,1057.589599609375,17769120
2020-03-12 00:00:00+05:30,1020.7477341601875,1025.4953980400023,952.8086756310137,969.7578125,29500385
2020-03-13 00:00:00+05:30,930.5896144497532,1026.872206155605,872.8105664163824,1015.8102416992188,33171182
2020-03-16 00:00:00+05:30,982.7663960153905,984.6654615149371,944.7850860244575,949.0579833984375,15993161
2020-03-17 00:00:00+05:30,957.1290564030957,959.028121991197,906.5189700711703,925.889404296875,21338419
2020-03-18 00:00:00+05:30,935.2897958743325,942.88605817585,821.3458613515712,832.6453247070312,30590703
2020-03-19 00:00:00+05:30,804.2542025862876,873.5226251320089,754.8785018371885,850.35400390625,33610024
2020-03-20 00:00:00+05:30,830.8411738467407,868.4426483611666,782.9372340036867,838.2949829101562,44318732
2020-03-23 00:00:00+05:30,754.498718341217,796.4206134565296,726.3925714387424,732.6119995117188,25138477
2020-03-24 00:00:00+05:30,755.1159143224475,769.1215222900753,701.4673143108557,728.956298828125,30528636
2020-03-25 00:00:00+05:30,731.5674850461145,823.6721575429002,717.1345763216221,813.5121459960938,23614021
2020-03-26 00:00:00+05:30,826.1883873720445,890.3768333085729,798.5570087069419,855.6239013671875,28521578
2020-03-27 00:00:00+05:30,897.2609453360641,938.7555363277066,828.087452683536,858.8048706054688,27617968
2020-03-30 00:00:00+05:30,835.5887123751097,842.2354407690026,786.2130157347623,789.6788330078125,19634222
2020-03-31 00:00:00+05:30,810.7109723716294,829.5117074220923,795.7083679558003,818.4022216796875,17605546
2020-04-01 00:00:00+05:30,820.2537553770809,820.2537553770809,778.6167719145741,787.77978515625,14551752
2020-04-03 00:00:00+05:30,800.4561251070375,801.405657877034,769.1215436971535,772.7772216796875,17498140
2020-04-07 00:00:00+05:30,829.8916309566833,861.511060224812,802.6874942427987,850.8762817382812,30206319
2020-04-08 00:00:00+05:30,835.5414036875661,897.3085010867403,822.3903395600846,844.0397338867188,28109676
2020-04-09 00:00:00+05:30,866.9233766465983,883.9200355809855,845.0841240038034,878.365234375,22228573
2020-04-13 00:00:00+05:30,886.8635874616397,898.9226649634966,841.4759336557565,850.1641235351562,17079028
2020-04-15 00:00:00+05:30,883.5401763409122,883.5401763409122,800.4560651858023,819.7315673828125,28989376
2020-04-16 00:00:00+05:30,821.3458323065413,845.7488356781856,813.0374207080647,835.3514404296875,26927198
2020-04-17 00:00:00+05:30,868.8224958437693,873.5701597554839,842.4729611337533,864.3596801757812,27941731
2020-04-20 00:00:00+05:30,903.0056653494329,912.4535280132029,887.8131410112721,897.166015625,33116493
2020-04-21 00:00:00+05:30,878.3176909433804,886.8634846930997,862.1756360827993,875.1367797851562,16589003
2020-04-22 00:00:00+05:30,872.7630459064071,885.9140512450817,861.5110481031962,881.736083984375,19144677
2020-04-23 00:00:00+05:30,887.8130971811722,910.1271162012338,866.4960759306059,906.7562866210938,20450611
2020-04-24 00:00:00+05:30,885.9140387758197,910.0321933456659,879.2673096531715,890.7091674804688,16642284
2020-04-27 00:00:00+05:30,897.4508086329068,909.0825836123008,879.5520833814866,882.780517578125,13710536
2020-04-28 00:00:00+05:30,896.1688841891071,896.1688841891071,875.4690844556422,884.3947143554688,14720718
2020-04-29 00:00:00+05:30,887.8130870597095,942.6011362157601,886.958484435669,927.7883911132812,27938889
2020-04-30 00:00:00+05:30,950.8619819815725,967.5737327909096,942.031282315462,951.2417602539062,21896567
2020-05-04 00:00:00+05:30,909.1775167182104,911.5513483545504,871.1962105367709,876.4186401367188,13361162
2020-05-05 00:00:00+05:30,890.6617437645804,896.3589404197909,862.2232255363448,865.45166015625,14836429
2020-05-06 00:00:00+05:30,872.6205375943404,902.0560508320167,859.9442994303881,898.6377563476562,16892923
2020-05-07 00:00:00+05:30,893.0355058989654,895.6941858726015,874.8519314804754,878.3177490234375,10915865
2020-05-08 00:00:00+05:30,894.459728063263,896.3113282632855,878.5075916378224,882.1632690429688,10403742
2020-05-11 00:00:00+05:30,889.712135992568,905.8541918216755,867.8728839884816,869.58203125,14275392
2020-05-12 00:00:00+05:30,855.5289770932832,863.5050750894225,827.1379257036859,856.0512084960938,24784209
2020-05-13 00:00:00+05:30,903.0056736737511,911.5514686927456,875.5641531530273,880.8341064453125,22173483
2020-05-14 00:00:00+05:30,852.680452584863,865.024378958586,845.0841902010336,848.5974731445312,19777445
2020-05-15 00:00:00+05:30,845.5589545715376,847.363090065322,830.8411962381756,843.3275756835938,12174814
2020-05-18 00:00:00+05:30,843.1851215603756,843.1851215603756,789.3466005184157,794.4266357421875,23324982
2020-05-19 00:00:00+05:30,817.4051483910185,823.5296454982221,784.4088892144366,788.7293090820312,23730346
2020-05-20 00:00:00+05:30,794.236606690103,820.3962199362146,790.2010928767594,813.8444213867188,20007153
2020-05-21 00:00:00+05:30,817.9749727512279,839.3869239835893,809.286725186415,816.1708374023438,24239454
2020-05-22 00:00:00+05:30,807.1027541455667,826.378255388892,791.0081641042774,796.5154418945312,21023716
2020-05-26 00:00:00+05:30,813.7495411980849,827.7551488208057,805.9158962565631,809.3817138671875,19002576
2020-05-27 00:00:00+05:30,816.5031724176142,863.8848182434327,813.891957554958,858.0452270507812,28012877
2020-05-28 00:00:00+05:30,873.570135318864,902.0561179923053,867.8254737373628,897.5458374023438,37744403
2020-05-29 00:00:00+05:30,896.3588545132022,906.8037140467247,876.8459694301877,903.622802734375,26512583
2020-06-01 00:00:00+05:30,925.7943577227995,944.7850112145493,917.3434937370208,937.8059692382812,19595115
2020-06-02 00:00:00+05:30,936.9038725005729,954.2803083147321,925.9842470820461,950.482177734375,20811797
2020-06-03 00:00:00+05:30,968.5234023924706,993.4486370128652,964.2030399825783,970.6598510742188,25273044
2020-06-04 00:00:00+05:30,976.16707025206,986.5168832296098,941.0817698977233,951.1468505859375,27137941
2020-06-05 00:00:00+05:30,952.4761617541948,989.792840625311,952.1913135550379,981.1995239257812,17597992
2020-06-08 00:00:00+05:30,1006.5046796822927,1012.8190954301753,955.6097492501203,964.6303100585938,24906332
2020-06-09 00:00:00+05:30,968.5233640145295,974.9327098058021,930.1147543114092,937.4736328125,30922073
2020-06-10 00:00:00+05:30,940.0373939953737,949.3902681173158,928.8329194761013,941.7940063476562,18248865
2020-06-11 00:00:00+05:30,935.2897055882268,938.5181399366749,916.2990516676537,919.7173461914062,15448857
2020-06-12 00:00:00+05:30,881.1662864093106,936.8563987053826,881.1662864093106,933.1531982421875,21322438
2020-06-15 00:00:00+05:30,919.1476151854265,924.8448111473195,895.4092986775383,901.91357421875,16004968
2020-06-16 00:00:00+05:30,925.7943490592119,943.788004665235,903.9550977480715,940.4171752929688,22699985
2020-06-17 00:00:00+05:30,939.0878388300398,948.488235727276,924.1326988284492,929.8298950195312,18478919
2020-06-18 00:00:00+05:30,930.5421067173021,973.176150911098,922.9458446216506,968.4759521484375,20435063
2020-06-19 00:00:00+05:30,966.5767561386244,990.3625370236248,961.0694784537246,981.1995239257812,23938876
