Date,Open,High,Low,Close,Volume
2018-04-25 00:00:00+05:30,1300.385385074461,1303.9505266373792,1291.5171389564962,1300.5635986328125,504777
2018-04-26 00:00:00+05:30,1303.950700947585,1335.6804433392458,1301.1431298315774,1329.1295166015625,1321586
2018-04-27 00:00:00+05:30,1329.1294875821125,1334.7000218972094,1310.1005641216414,1313.710205078125,818770
2018-04-30 00:00:00+05:30,1314.6462367775705,1349.0053395704424,1314.2452017844591,1344.86083984375,612159
2018-05-02 00:00:00+05:30,1347.6236391226762,1349.4062100738965,1305.4212936124309,1311.9276123046875,1047583
2018-05-03 00:00:00+05:30,1306.2682003996672,1309.2539855067364,1284.8773452332987,1294.324951171875,1243694
2018-05-04 00:00:00+05:30,1296.8203587976916,1311.0809263171163,1290.2694323533551,1305.0201416015625,586841
2018-05-07 00:00:00+05:30,1312.3287392181048,1338.7107671979252,1305.733205023276,1335.0565185546875,887065
2018-05-08 00:00:00+05:30,1331.5805360502534,1341.2064629631875,1317.7656108101069,1333.40771484375,906975
2018-05-09 00:00:00+05:30,1334.1652157766257,1346.7323188985733,1324.6730039463962,1333.363037109375,759263
2018-05-10 00:00:00+05:30,1331.580392477611,1343.033388149666,1319.102396831904,1324.895751953125,932116
2018-05-11 00:00:00+05:30,1327.1238883432793,1342.27573931832,1323.6478537126382,1340.582275390625,591179
2018-05-14 00:00:00+05:30,1350.2978290637343,1355.823756857585,1331.625437257547,1340.0926513671875,1479249
2018-05-15 00:00:00+05:30,1363.6668037054603,1374.7187655738226,1346.2867365994102,1350.7431640625,3239290
2018-05-16 00:00:00+05:30,1344.9498678056277,1410.370247615186,1342.810760768899,1402.9725341796875,2420630
2018-05-17 00:00:00+05:30,1402.9724770001899,1422.848187073798,1390.6281946448319,1399.1400146484375,2082393
2018-05-18 00:00:00+05:30,1393.346802947641,1437.1980103482294,1393.346802947641,1431.2264404296875,2041908
2018-05-21 00:00:00+05:30,1437.6435909587938,1443.3478402339686,1402.0367767855994,1407.0279541015625,1510806
2018-05-22 00:00:00+05:30,1395.530101151724,1416.207878705996,1388.8008529289466,1403.150634765625,1137466
2018-05-23 00:00:00+05:30,1396.6442415950646,1413.8460935786666,1391.2965291192697,1397.6246337890625,891664
2018-05-24 00:00:00+05:30,1399.4074342880217,1400.7889704241381,1381.5372241115376,1391.3858642578125,915840
2018-05-25 00:00:00+05:30,1395.7529603648559,1418.2579171012624,1387.9988207715135,1404.4429931640625,968884
2018-05-28 00:00:00+05:30,1412.6875258305752,1413.3113821644542,1404.6659562832722,1410.771240234375,563972
2018-05-29 00:00:00+05:30,1404.2647377021,1424.0958376009014,1393.7029188062959,1401.7244873046875,944652
2018-05-30 00:00:00+05:30,1398.8725163141448,1421.4220817598728,1387.7314481689223,1413.4005126953125,1089156
2018-05-31 00:00:00+05:30,1421.6003600636861,1441.7879982219822,1407.9636485131816,1436.261962890625,3315162
2018-06-01 00:00:00+05:30,1437.643462333143,1447.8041384455516,1409.2114340956075,1416.118896484375,1444570
2018-06-04 00:00:00+05:30,1417.1440653069944,1417.1440653069944,1388.6229268857217,1393.257568359375,857157
2018-06-05 00:00:00+05:30,1393.970622203955,1401.992192280576,1378.8633754127877,1392.901123046875,1531015
2018-06-06 00:00:00+05:30,1391.3855561746332,1407.3395859064906,1388.132342845035,1400.343017578125,1085135
2018-06-07 00:00:00+05:30,1403.7746666853486,1432.028373599787,1403.7746666853486,1428.7752685546875,1479204
2018-06-08 00:00:00+05:30,1425.967335834282,1427.170549197833,1409.5676649844638,1422.134765625,760059
2018-06-11 00:00:00+05:30,1422.491845476092,1441.2088434428829,1412.1529540733868,1427.3048095703125,905198
2018-06-12 00:00:00+05:30,1430.334871046348,1466.164501047594,1417.5003393684653,1460.3265380859375,1707972
2018-06-13 00:00:00+05:30,1465.2733795301062,1465.9418436631036,1443.4368845188606,1444.9520263671875,845842
2018-06-14 00:00:00+05:30,1441.9213976872861,1465.273028959923,1424.541334387579,1434.61279296875,1348038
2018-06-15 00:00:00+05:30,1417.1438597046008,1451.8148853277125,1417.1438597046008,1445.0411376953125,2101892
2018-06-18 00:00:00+05:30,1452.7504201887768,1460.8165956123444,1429.175967702498,1433.677001953125,846403
2018-06-19 00:00:00+05:30,1429.265318444954,1436.7521379460102,1416.8764289943297,1426.947998046875,1118708
2018-06-20 00:00:00+05:30,1423.3828376791678,1441.743295854267,1423.3828376791678,1428.19580078125,1535703
2018-06-21 00:00:00+05:30,1431.4288861980908,1446.2460609924876,1426.040822636492,1430.9349365234375,1185462
2018-06-22 00:00:00+05:30,1429.6328716128637,1446.4256259425547,1419.7547550376491,1444.0908203125,1098709
2018-06-25 00:00:00+05:30,1451.1850399684565,1462.8591770474109,1443.4621712095418,1450.4217529296875,1082199
2018-06-26 00:00:00+05:30,1450.2870615028135,1464.4756722684742,1449.613553579515,1456.3486328125,759142
2018-06-27 00:00:00+05:30,1462.8590978827442,1487.6891100195098,1435.335054258165,1445.1683349609375,2251405
2018-06-28 00:00:00+05:30,1445.7969532956051,1455.2260638605765,1433.2248058756434,1439.286376953125,1177218
2018-06-29 00:00:00+05:30,1441.710858068563,1477.22721582922,1441.710858068563,1473.7698974609375,1722592
2018-07-02 00:00:00+05:30,1473.5453442418598,1479.6966937955494,1459.3119007757687,1475.835205078125,1099574
2018-07-03 00:00:00+05:30,1477.2272647663856,1491.6852118166105,1468.2471598133984,1475.8802490234375,1381265
2018-07-04 00:00:00+05:30,1474.5331956958998,1510.812840705315,1472.422893009822,1505.0655517578125,1244751
2018-07-05 00:00:00+05:30,1507.7595805669848,1519.7479984288266,1498.2406914999965,1515.8416748046875,1449303
2018-07-06 00:00:00+05:30,1516.7397722566475,1524.5075851990985,1501.8328195096487,1507.131103515625,1458899
2018-07-09 00:00:00+05:30,1510.4537895800484,1523.0259376502745,1503.2697049684903,1519.3441162109375,773248
2018-07-10 00:00:00+05:30,1520.556046210596,1525.5848823162087,1506.9511672954677,1514.9434814453125,1093651
2018-07-11 00:00:00+05:30,1513.1473191813764,1545.4756892054295,1507.804201872781,1542.9163818359375,1158397
2018-07-12 00:00:00+05:30,1544.5782879973847,1570.979822518637,1543.0067693904107,1564.6488037109375,1471465
2018-07-13 00:00:00+05:30,1564.3342400199385,1571.563268157521,1548.170051546713,1564.91796875,976456
2018-07-16 00:00:00+05:30,1571.338797779512,1597.5606602148018,1565.99556959676,1572.640869140625,2218046
2018-07-17 00:00:00+05:30,1586.7846713595907,1598.4588087266957,1507.0412891884237,1510.184326171875,6188478
2018-07-18 00:00:00+05:30,1520.3317527625952,1526.3483791704869,1461.0630606879754,1476.104736328125,2372869
2018-07-19 00:00:00+05:30,1483.423580698558,1499.677548975949,1476.014994004515,1479.4273681640625,1457149
2018-07-20 00:00:00+05:30,1487.0156474993364,1500.979645364798,1462.6795842412914,1486.970703125,1734748
2018-07-23 00:00:00+05:30,1498.7342411986776,1529.2665912940026,1491.1910424008568,1517.3231201171875,1382893
2018-07-24 00:00:00+05:30,1526.617614587018,1535.328271245617,1492.897281663713,1497.79150390625,1084438
2018-07-25 00:00:00+05:30,1500.5754655170097,1508.1636099893808,1471.1656232095997,1484.3663330078125,1526620
2018-07-26 00:00:00+05:30,1486.207476409388,1508.343458631656,1477.2723151879081,1499.6326904296875,2088548
2018-07-27 00:00:00+05:30,1499.6776769820863,1503.9881716383516,1474.0394309316148,1489.799560546875,1030665
2018-07-30 00:00:00+05:30,1496.3100443803344,1519.4338155087926,1482.6153838091116,1516.4703369140625,1237254
2018-07-31 00:00:00+05:30,1517.6377574366031,1560.2483121626153,1510.1842263773547,1555.0399169921875,1877744
2018-08-01 00:00:00+05:30,1556.2071538692746,1565.23220267261,1543.3207259319968,1557.4195556640625,1191134
2018-08-02 00:00:00+05:30,1564.55869936159,1580.2738821647629,1561.6401654124295,1570.1712646484375,1127209
2018-08-03 00:00:00+05:30,1575.1105318637442,1587.0989509889062,1568.7346787728745,1583.192626953125,758933
2018-08-06 00:00:00+05:30,1580.4986293105042,1580.4986293105042,1540.133097370321,1553.8277587890625,1629015
2018-08-07 00:00:00+05:30,1554.2766573064207,1564.3343313174673,1548.170141900869,1553.6031494140625,863577
2018-08-08 00:00:00+05:30,1551.7621803717275,1583.1925486084235,1545.7903884826703,1577.939208984375,1423256
2018-08-09 00:00:00+05:30,1581.8454372479107,1584.9884738816704,1560.9217495235719,1575.2899169921875,939345
2018-08-10 00:00:00+05:30,1571.5184086103764,1583.731329747492,1563.885319197126,1573.9429931640625,730724
2018-08-13 00:00:00+05:30,1561.6402188870388,1577.3554022283402,1549.7415800714818,1552.525390625,691024
2018-08-14 00:00:00+05:30,1552.6600768876756,1579.869837525719,1552.6600768876756,1566.354736328125,850399
2018-08-16 00:00:00+05:30,1563.4365517884382,1573.2697246215273,1554.0972190437874,1560.2037353515625,638454
2018-08-17 00:00:00+05:30,1563.5260628345366,1606.181561672073,1555.1296865663903,1602.7242431640625,1420289
2018-08-20 00:00:00+05:30,1607.4386619005434,1624.1865782628636,1592.3520429015796,1595.7645263671875,924623
2018-08-21 00:00:00+05:30,1595.7644378009095,1595.7644378009095,1571.518157654244,1573.76318359375,1169476
2018-08-23 00:00:00+05:30,1584.9435719428325,1601.6017103959036,1578.2534376343149,1591.9930419921875,1375102
2018-08-24 00:00:00+05:30,1592.3971305267842,1606.5407960030548,1582.5190149560553,1599.311767578125,866648
2018-08-27 00:00:00+05:30,1608.3368149559046,1614.6228884928623,1597.2912418927954,1609.5042724609375,627163
2018-08-28 00:00:00+05:30,1606.5407830777683,1608.291859703049,1587.5478390954977,1590.55615234375,991764
2018-08-29 00:00:00+05:30,1593.9687750692212,1597.9200435343243,1572.6410238535063,1576.7718505859375,777922
2018-08-30 00:00:00+05:30,1576.0082559702632,1598.2789577945314,1576.0082559702632,1592.0377197265625,1586926
2018-08-31 00:00:00+05:30,1595.7646513007062,1607.393843375072,1584.9885253493226,1598.5484619140625,1335542
2018-09-03 00:00:00+05:30,1608.7861459353444,1608.7861459353444,1522.8914017903703,1525.8099365234375,1744229
2018-09-04 00:00:00+05:30,1523.9239728594632,1524.7770390727019,1458.2344762066377,1482.7950439453125,3852609
2018-09-05 00:00:00+05:30,1475.4313834095556,1479.517375398029,1433.2248861361234,1447.3236083984375,2693195
2018-09-06 00:00:00+05:30,1457.874983696577,1469.5940636157386,1435.6043908817976,1444.53955078125,2008264
2018-09-07 00:00:00+05:30,1447.5033055205186,1476.9579873764997,1437.7149680736318,1471.6148681640625,1571003
2018-09-10 00:00:00+05:30,1466.1817545083263,1473.096501389999,1440.4088960395793,1446.06640625,1423511
2018-09-11 00:00:00+05:30,1448.4907989306714,1458.3689134925048,1415.3093579552228,1428.4202880859375,2381214
2018-09-12 00:00:00+05:30,1436.77184060504,1469.9533940053725,1425.5916538451006,1460.9283447265625,1789295
2018-09-14 00:00:00+05:30,1470.8512856398538,1480.81917935607,1448.0417990974304,1463.12841796875,1920969
2018-09-17 00:00:00+05:30,1454.7770343417951,1460.1650974319498,1432.3267714661501,1441.7109375,904395
2018-09-18 00:00:00+05:30,1456.572951045034,1500.530518758923,1452.9809092422101,1495.1424560546875,2932792
2018-09-19 00:00:00+05:30,1500.575633309699,1507.3107124538178,1470.1779980299946,1479.1131591796875,1589108
2018-09-21 00:00:00+05:30,1482.6153258357936,1487.9136096753418,1442.4743005956157,1455.9444580078125,3032792
2018-09-24 00:00:00+05:30,1456.6179414925396,1472.2881805048842,1404.5781684557205,1428.24072265625,1817390
2018-09-25 00:00:00+05:30,1436.8165445264915,1472.7369581396538,1416.2072510641008,1464.5201416015625,1229970
2018-09-26 00:00:00+05:30,1476.688535196726,1480.8193617043205,1435.0208247443932,1446.470458984375,980726
2018-09-27 00:00:00+05:30,1445.796815653331,1459.2669723209085,1439.6903007825294,1454.86669921875,1572603
2018-09-28 00:00:00+05:30,1454.8666634457634,1461.3324042594672,1436.8616202484009,1444.3599853515625,1735076
2018-10-01 00:00:00+05:30,1442.6539136158751,1483.8726187861282,1438.253640103419,1474.802734375,1721675
2018-10-03 00:00:00+05:30,1474.5331036881696,1474.5780480571532,1442.7884573933868,1453.744140625,1213562
2018-10-04 00:00:00+05:30,1436.8168013800123,1439.3312746305962,1402.7821814732388,1413.423583984375,1544573
2018-10-05 00:00:00+05:30,1400.4471822204914,1414.2316195763615,1372.6986396611978,1399.5941162109375,1638027
2018-10-08 00:00:00+05:30,1392.8142564756527,1410.2356817366983,1380.3318888616836,1400.3126220703125,1998863
2018-10-09 00:00:00+05:30,1403.59039700597,1409.8764704410576,1340.2806574097315,1358.1959228515625,1562134
2018-10-10 00:00:00+05:30,1358.2410644316928,1385.8099466516521,1338.5297751464623,1371.845947265625,2294071
2018-10-11 00:00:00+05:30,1338.0358181706636,1382.9363489817595,1326.5412384348483,1370.4539794921875,1823960
2018-10-12 00:00:00+05:30,1396.855286210013,1416.611516551781,1383.0259030466916,1409.5172119140625,1728063
2018-10-15 00:00:00+05:30,1391.646780132414,1430.4857329214442,1347.0157036657884,1370.6334228515625,3913322
2018-10-16 00:00:00+05:30,1379.074552736361,1398.6961680327247,1370.8129007529328,1388.503662109375,1374834
2018-10-17 00:00:00+05:30,1399.1901199838264,1416.8809923766976,1388.3691593713859,1402.6923828125,1223188
2018-10-19 00:00:00+05:30,1392.9937283850616,1424.0200324386537,1385.675031112529,1417.419677734375,932433
2018-10-22 00:00:00+05:30,1426.0406465097512,1427.8366674751287,1406.8232002561276,1423.2568359375,614209
2018-10-23 00:00:00+05:30,1414.8604483196668,1420.6525720376449,1389.6712106373295,1393.7572021484375,989355
2018-10-24 00:00:00+05:30,1402.692519655403,1428.7348263583522,1394.0716400502372,1424.1998291015625,690618
2018-10-25 00:00:00+05:30,1421.535514222389,1437.5661720225464,1402.253590128875,1419.3228759765625,2397242
2018-10-26 00:00:00+05:30,1415.3037630901201,1426.5026664715526,1399.8149656499731,1407.31103515625,1049382
2018-10-29 00:00:00+05:30,1408.394842465175,1408.394842465175,1374.5724565390312,1402.4793701171875,1478828
2018-10-30 00:00:00+05:30,1403.3825720983828,1448.2683718364,1393.0416022902414,1438.7403564453125,1366068
2018-10-31 00:00:00+05:30,1438.6951619597671,1466.6923685013571,1410.6527545350102,1464.6151123046875,1478902
2018-11-01 00:00:00+05:30,1467.1438387883736,1467.1438387883736,1430.1604786403273,1451.926025390625,1037308
2018-11-02 00:00:00+05:30,1454.6804195549598,1488.5480034545076,1452.4677815052726,1479.742431640625,1332970
2018-11-05 00:00:00+05:30,1476.626743077373,1487.4643705495007,1454.0483525104407,1481.1876220703125,764645
2018-11-06 00:00:00+05:30,1490.173711681126,1493.786254012474,1463.1699357050895,1473.8720703125,656676
2018-11-07 00:00:00+05:30,1481.1422130857504,1487.4189606830364,1476.0846763585666,1484.6192626953125,114827
2018-11-09 00:00:00+05:30,1490.1737520507133,1517.2678202698173,1479.6071095436812,1510.5845947265625,1125863
2018-11-12 00:00:00+05:30,1510.042706824795,1519.0288618489294,1489.4511712696758,1494.0572509765625,805817
2018-11-13 00:00:00+05:30,1484.8451975330875,1516.003375305479,1478.0265899942915,1509.2298583984375,673435
2018-11-14 00:00:00+05:30,1510.042703475663,1571.0043556793755,1506.475362000678,1549.3291015625,1780843
2018-11-15 00:00:00+05:30,1551.361198230934,1560.9796145523944,1532.3050588581243,1540.7945556640625,997169
2018-11-16 00:00:00+05:30,1539.7559147802547,1551.5869691547518,1520.2482077644215,1525.486328125,1071547
2018-11-19 00:00:00+05:30,1529.2797156967135,1541.6526306137616,1514.5585597769646,1536.5950927734375,910054
2018-11-20 00:00:00+05:30,1536.2338150907153,1544.2717448144167,1521.8288448736196,1529.911865234375,740827
2018-11-21 00:00:00+05:30,1526.3444300810102,1540.7493994179458,1516.0937523862845,1526.2540283203125,932133
2018-11-22 00:00:00+05:30,1528.9182648531926,1538.6720630934703,1501.9144886189526,1512.8424072265625,808599
2018-11-26 00:00:00+05:30,1515.5519410010018,1580.4874175185457,1515.5519410010018,1575.068603515625,2314140
2018-11-27 00:00:00+05:30,1570.4625667682972,1572.8106973536667,1543.6845733285988,1565.405029296875,1592918
2018-11-28 00:00:00+05:30,1563.3279023482573,1578.6812093037283,1550.4582185767595,1564.41162109375,1205956
2018-11-29 00:00:00+05:30,1576.7847109600789,1607.5816176535552,1569.198348692726,1597.195556640625,1936534
2018-11-30 00:00:00+05:30,1599.407834694673,1624.1086798213942,1573.487888888595,1584.0997314453125,2373749
2018-12-03 00:00:00+05:30,1598.0986352009304,1660.2344160056682,1578.7264183640273,1648.7645263671875,4310053
2018-12-04 00:00:00+05:30,1657.2538373661366,1669.8525349741255,1626.5472267555378,1632.5531005859375,3155914
2018-12-05 00:00:00+05:30,1628.3536845505193,1675.1361584102942,1614.8066489053401,1669.0850830078125,2847336
2018-12-06 00:00:00+05:30,1661.7694998091868,1668.0914489932436,1623.5217292948528,1626.998779296875,2399579
2018-12-07 00:00:00+05:30,1626.8180925379052,1655.2216611766366,1618.5091794210696,1647.5902099609375,1774240
2018-12-10 00:00:00+05:30,1622.7542098853723,1639.191234919477,1616.6128432539194,1621.85107421875,1216028
2018-12-11 00:00:00+05:30,1608.4848426133588,1643.6168469071877,1598.64064044933,1621.0384521484375,2237806
2018-12-12 00:00:00+05:30,1622.0315426080886,1666.330388023281,1621.986341729531,1660.9566650390625,1449484
2018-12-13 00:00:00+05:30,1668.9945148455995,1686.5604573888215,1659.1052245622195,1675.813232421875,1586900
2018-12-14 00:00:00+05:30,1659.059971554216,1685.1154095917475,1655.2216455449043,1680.328857421875,1573884
2018-12-17 00:00:00+05:30,1684.3479893784909,1688.4120998086266,1666.3304772366428,1671.43310546875,1179613
2018-12-18 00:00:00+05:30,1669.8074767968178,1669.8074767968178,1655.4475983300158,1662.4468994140625,1521255
2018-12-19 00:00:00+05:30,1670.7556744436301,1678.025960188722,1663.5757904562033,1666.1046142578125,1687085
2018-12-20 00:00:00+05:30,1660.8664323511184,1675.2263109932499,1644.6099909251695,1656.5765380859375,1500656
2018-12-21 00:00:00+05:30,1655.447553896395,1664.1176336024537,1625.644079112663,1628.8050537109375,1439522
2018-12-24 00:00:00+05:30,1638.2882624059216,1638.2882624059216,1605.3690081776128,1611.78125,1023418
2018-12-26 00:00:00+05:30,1589.5186759881437,1624.424889416297,1572.5848832752017,1618.0577392578125,2212019
2018-12-27 00:00:00+05:30,1628.0827520589535,1646.4164516530207,1619.4578719019903,1639.10107421875,1516851
2018-12-28 00:00:00+05:30,1641.810192833078,1657.1634976921605,1639.8232284095714,1645.5582275390625,963189
2018-12-31 00:00:00+05:30,1652.7381786544768,1658.9698364592687,1635.8043858403942,1643.3907470703125,757071
2019-01-01 00:00:00+05:30,1648.0418303034205,1648.0418303034205,1624.153828357285,1626.637451171875,807345
2019-01-02 00:00:00+05:30,1618.7802193248501,1633.6367553676878,1599.7240808281333,1611.7357177734375,1598707
2019-01-03 00:00:00+05:30,1609.9294940454859,1628.759849204049,1609.9294940454859,1615.167724609375,1182624
2019-01-04 00:00:00+05:30,1624.6508213675852,1627.4505199687085,1600.4919415622783,1609.1168212890625,1454134
2019-01-07 00:00:00+05:30,1617.96746228879,1629.256657532223,1609.794040834126,1612.0518798828125,909032
2019-01-08 00:00:00+05:30,1618.4192136613424,1619.7739172442061,1590.5122978051352,1599.31787109375,1262707
2019-01-09 00:00:00+05:30,1605.3236504562763,1622.934795988708,1601.6208162653347,1612.09716796875,1324628
2019-01-10 00:00:00+05:30,1612.0970674967796,1624.8312575773768,1606.6782538245213,1613.1807861328125,1313981
2019-01-11 00:00:00+05:30,1621.1284283982152,1621.4897046933072,1588.209179340581,1598.0081787109375,1113837
2019-01-14 00:00:00+05:30,1599.4532567734695,1608.2588294745094,1589.6090560123275,1593.041015625,1018068
2019-01-15 00:00:00+05:30,1596.2019440061867,1619.6834705258661,1596.2019440061867,1616.477294921875,1614600
2019-01-16 00:00:00+05:30,1616.6128224958386,1620.9479177383823,1595.6601193976653,1600.8531494140625,2054033
2019-01-17 00:00:00+05:30,1604.7819555314513,1606.904302520273,1573.714063308459,1581.84228515625,1941204
2019-01-18 00:00:00+05:30,1580.4872132028274,1597.51129627869,1559.9860803071263,1575.15869140625,3234056
2019-01-21 00:00:00+05:30,1579.584307022659,1587.7125281565663,1567.8887440450699,1577.687744140625,1628067
2019-01-22 00:00:00+05:30,1576.874721345315,1585.0029415584352,1572.584827343946,1580.6678466796875,1776472
2019-01-23 00:00:00+05:30,1582.2937437857906,1611.2392870213907,1579.9456130188814,1596.0213623046875,2321782
2019-01-24 00:00:00+05:30,1595.6598277061491,1611.2389149074359,1586.5380710610343,1589.06689453125,1350870
2019-01-25 00:00:00+05:30,1591.3251679821697,1606.4526915711035,1580.4875391423366,1586.62890625,1131790
2019-01-28 00:00:00+05:30,1588.525283859565,1599.9499716441214,1571.591490773577,1574.1654052734375,1289774
2019-01-29 00:00:00+05:30,1575.9715659619567,1592.9956493674092,1558.9022816796935,1586.5382080078125,1319822
2019-01-30 00:00:00+05:30,1589.518783025131,1590.196134779261,1560.7087330335896,1565.4501953125,1259978
2019-01-31 00:00:00+05:30,1567.7532408216414,1602.975532158772,1567.1661805834785,1592.4539794921875,1880257
2019-02-01 00:00:00+05:30,1592.453879736763,1654.996021334251,1590.8281915246187,1625.011962890625,2342251
2019-02-04 00:00:00+05:30,1625.553887400358,1646.416298980578,1620.857515846968,1627.9923095703125,1116390
2019-02-05 00:00:00+05:30,1630.1598203322253,1657.2086884880719,1630.114619452079,1645.016357421875,1278708
2019-02-06 00:00:00+05:30,1651.2931990926925,1658.5633747276058,1643.7068377921346,1652.6929931640625,859789
2019-02-07 00:00:00+05:30,1656.3506203379402,1666.2851115177207,1651.2478823645722,1660.9114990234375,927434
2019-02-08 00:00:00+05:30,1660.9567233009614,1668.0915168624688,1635.5786340216193,1641.2684326171875,1222765
2019-02-11 00:00:00+05:30,1635.6237233068696,1639.552340999555,1621.805704943861,1629.9791259765625,797453
2019-02-12 00:00:00+05:30,1634.6752358280073,1636.4815068068228,1615.7093905504448,1620.6766357421875,990035
2019-02-14 00:00:00+05:30,1622.0315024211643,1624.2893413721958,1604.8719263933233,1612.1422119140625,1341658
2019-02-15 00:00:00+05:30,1616.6128691081003,1616.6128691081003,1578.2296026627962,1601.0789794921875,1177218
2019-02-18 00:00:00+05:30,1603.155948459931,1603.155948459931,1566.9402336957678,1582.2032470703125,1513430
2019-02-19 00:00:00+05:30,1580.4873204064313,1589.157400229166,1562.8309751000438,1569.6044921875,1598381
2019-02-20 00:00:00+05:30,1573.8943747567587,1576.8295654730491,1555.1995118314194,1565.5855712890625,1430235
2019-02-21 00:00:00+05:30,1568.7467198515815,1587.7125696598046,1568.1596595940202,1584.732177734375,1225418
2019-02-22 00:00:00+05:30,1589.5188681472246,1601.259632514221,1582.2485814984682,1597.24072265625,1360163
2019-02-25 00:00:00+05:30,1600.356203532305,1603.7881627398758,1588.6154413167746,1598.6854248046875,1490746
2019-02-26 00:00:00+05:30,1592.5894248789684,1612.9099769735978,1591.3250129216478,1600.5821533203125,2190515
2019-02-27 00:00:00+05:30,1606.6783087697731,1606.6783087697731,1561.1151596824511,1568.2950439453125,1491740
2019-02-28 00:00:00+05:30,1579.584115648806,1586.4931248247801,1560.256992356096,1564.81787109375,1895136
2019-03-01 00:00:00+05:30,1566.9400988145671,1579.5839958655204,1563.3727576736044,1566.6240234375,761115
2019-03-05 00:00:00+05:30,1571.2755807502022,1571.2755807502022,1551.135609954839,1557.5478515625,1406843
2019-03-06 00:00:00+05:30,1558.902301940243,1562.424552749986,1533.4790133246113,1535.14990234375,2193045
2019-03-07 00:00:00+05:30,1541.065454278033,1553.3932776293593,1535.1499820718989,1540.20751953125,1566441
2019-03-08 00:00:00+05:30,1540.7494537647565,1551.5870818099952,1530.9052529077874,1536.775634765625,1419614
2019-03-11 00:00:00+05:30,1543.233000679058,1558.81209022505,1538.0399708303942,1548.8323974609375,1427771
2019-03-12 00:00:00+05:30,1552.3997658268102,1570.5527688808247,1552.3094743182912,1566.7596435546875,1861116
2019-03-13 00:00:00+05:30,1579.5842361654052,1585.4546178321148,1572.4494425520404,1578.31982421875,1744331
2019-03-14 00:00:00+05:30,1581.1648312966265,1582.022766115657,1562.6053485101295,1569.0177001953125,867427
2019-03-15 00:00:00+05:30,1575.9717196353156,1577.326423119243,1530.318168128548,1533.8856201171875,3571762
2019-03-18 00:00:00+05:30,1544.3620372880553,1545.219972099237,1523.499624798463,1533.1180419921875,1621113
2019-03-19 00:00:00+05:30,1533.162932267056,1543.819976165739,1524.6734358006865,1535.014404296875,1456211
2019-03-20 00:00:00+05:30,1539.8464668654935,1550.232528078956,1520.3838471887973,1524.0867919921875,2312268
2019-03-22 00:00:00+05:30,1524.0865019323842,1538.8075458334642,1511.5779858720787,1515.5067138671875,1636228
2019-03-25 00:00:00+05:30,1511.8491154469323,1524.0414470231171,1499.2052160345922,1511.713623046875,2039945
2019-03-26 00:00:00+05:30,1517.1775780693902,1527.6991302856547,1511.8490557639038,1520.6998291015625,1452899
2019-03-27 00:00:00+05:30,1520.880468561739,1542.3751416101422,1512.7522475302333,1517.990478515625,1520533
2019-03-28 00:00:00+05:30,1521.7835883103921,1528.1055379354204,1511.30723669527,1520.7901611328125,1852958
2019-04-01 00:00:00+05:30,1544.3617831800111,1554.6123495747177,1522.6865300827478,1526.299072265625,1283162
2019-04-02 00:00:00+05:30,1529.1441557247924,1532.6212059459958,1517.3581913331514,1523.725341796875,1227869
2019-04-03 00:00:00+05:30,1519.0744275269276,1523.2288301903318,1507.017586551478,1508.9593505859375,1233102
2019-04-04 00:00:00+05:30,1506.430474456538,1523.2287778419118,1497.399116696007,1505.1209716796875,1212398
2019-04-05 00:00:00+05:30,1508.2366574850896,1509.591361069657,1490.1739430241903,1498.3924560546875,1468074
2019-04-08 00:00:00+05:30,1503.630615234375,1517.0421580291784,1496.405529796522,1503.630615234375,1647502
2019-04-09 00:00:00+05:30,1507.1527180375354,1520.7900434095159,1501.2371358193304,1517.7193603515625,1232434
2019-04-10 00:00:00+05:30,1521.5124220172827,1539.5300424469792,1512.7520512517333,1530.047119140625,1720236
2019-04-11 00:00:00+05:30,1538.0401621599592,1550.2324946257017,1533.5696843542785,1544.723388671875,2026954
2019-04-12 00:00:00+05:30,1550.1419609666193,1557.6379202751884,1544.542454116774,1554.8834228515625,1437818
2019-04-15 00:00:00+05:30,1557.9089569784833,1563.508353768914,1547.16162096519,1555.2447509765625,1035378
2019-04-16 00:00:00+05:30,1558.812088186925,1573.2622581817054,1549.916224333098,1570.146484375,1625738
2019-04-18 00:00:00+05:30,1570.146633566616,1575.158970612187,1561.747427360658,1571.3658447265625,1475552
2019-04-22 00:00:00+05:30,1571.455926958052,1575.971604909081,1562.5148625658062,1571.3204345703125,717781
2019-04-23 00:00:00+05:30,1573.262413106609,1578.6812273882622,1565.2244832062786,1575.249267578125,802947
2019-04-24 00:00:00+05:30,1575.6104858464596,1585.0031189710544,1566.9404053645467,1582.8355712890625,1169461
2019-04-25 00:00:00+05:30,1585.9062979751757,1591.866971578946,1559.8959455728318,1566.2178955078125,1704890
2019-04-26 00:00:00+05:30,1569.649819610346,1581.210000469995,1558.9476837985774,1578.0941162109375,772993
2019-04-30 00:00:00+05:30,1580.4874277366926,1591.3250558126012,1575.9265484896594,1587.4415283203125,1171594
2019-05-02 00:00:00+05:30,1586.3577627523473,1591.7765766302375,1553.6190955734276,1556.5994873046875,793819
2019-05-03 00:00:00+05:30,1553.393388085915,1559.7153379211481,1519.074231837505,1529.5054931640625,1442888
2019-05-06 00:00:00+05:30,1523.589774488468,1523.589774488468,1495.5925705707784,1507.2430419921875,2373878
